2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 3, midi: 45, name: A2
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 0, midi: 48, name: C3
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 3, midi: 69, name: A4
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 5, midi: 47, name: B2
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 3, midi: 45, name: A2
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 8, midi: 44, name: G#2
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 3, midi: 45, name: A2
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 1, midi: 43, name: G2
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 3, midi: 45, name: A2
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 3, midi: 69, name: A4
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 3, midi: 69, name: A4
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 1, midi: 43, name: G2
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 4, midi: 40, name: E2
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 1, midi: 43, name: G2
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 2, midi: 38, name: D2
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 3, midi: 45, name: A2
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 4, midi: 52, name: E3
2023-11-27 16:10:52,666 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 3, midi: 69, name: A4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 3, midi: 69, name: A4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 3, midi: 57, name: A3
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 4, midi: 64, name: E4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 3, midi: 45, name: A2
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 8, midi: 56, name: G#3
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 2, midi: 62, name: D4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 5, midi: 71, name: B4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 3, midi: 57, name: A3
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 4, midi: 64, name: E4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 4, midi: 52, name: E3
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_02, quarterbeats: nan, tpc: 3, midi: 69, name: A4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 36, name: C2
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 48, name: C3
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 2, midi: 50, name: D3
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 2, midi: 62, name: D4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -2, midi: 46, name: Bb2
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 1, midi: 43, name: G2
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 1, midi: 55, name: G3
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 48, name: C3
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 1, midi: 55, name: G3
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 4, midi: 64, name: E4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 36, name: C2
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 48, name: C3
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 48, name: C3
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 48, name: C3
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -2, midi: 46, name: Bb2
2023-11-27 16:10:52,667 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 3, midi: 45, name: A2
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 3, midi: 57, name: A3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 3, midi: 57, name: A3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -2, midi: 46, name: Bb2
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 53, name: F3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 77, name: F5
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 53, name: F3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 53, name: F3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 1, midi: 43, name: G2
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 1, midi: 55, name: G3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 1, midi: 67, name: G4
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 53, name: F3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 1, midi: 43, name: G2
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 1, midi: 55, name: G3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 1, midi: 67, name: G4
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 53, name: F3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 77, name: F5
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 53, name: F3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 53, name: F3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 2, midi: 38, name: D2
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: 2, midi: 50, name: D3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n09op59-3_03, quarterbeats: nan, tpc: -1, midi: 53, name: F3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n10op74_03, quarterbeats: nan, tpc: 1, midi: 43, name: G2
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n10op74_03, quarterbeats: nan, tpc: 1, midi: 55, name: G3
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n10op74_03, quarterbeats: nan, tpc: 2, midi: 62, name: D4
2023-11-27 16:10:52,668 - WARNING - corpus: ABC, piece: n10op74_03, quarterbeats: nan, tpc: 5, midi: 71, name: B4
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n10op74_04, quarterbeats: nan, tpc: -3, midi: 39, name: Eb2
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n10op74_04, quarterbeats: nan, tpc: 1, midi: 55, name: G3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n10op74_04, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n10op74_04, quarterbeats: nan, tpc: -3, midi: 75, name: Eb5
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n10op74_04, quarterbeats: nan, tpc: -3, midi: 39, name: Eb2
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n10op74_04, quarterbeats: nan, tpc: -3, midi: 39, name: Eb2
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: -1, midi: 53, name: F3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: 5, midi: 59, name: B3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: -4, midi: 68, name: Ab4
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: 2, midi: 74, name: D5
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: -1, midi: 53, name: F3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: -6, midi: 42, name: Gb2
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: -6, midi: 54, name: Gb3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: -6, midi: 66, name: Gb4
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n11op95_03, quarterbeats: nan, tpc: -6, midi: 66, name: Gb4
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -2, midi: 46, name: Bb2
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: 2, midi: 74, name: D5
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -2, midi: 94, name: Bb6
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -2, midi: 70, name: Bb4
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -2, midi: 46, name: Bb2
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: 0, midi: 48, name: C3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 51, name: Eb3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 39, name: Eb2
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 51, name: Eb3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: 1, midi: 55, name: G3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 87, name: Eb6
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 51, name: Eb3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: 1, midi: 55, name: G3
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 63, name: Eb4
2023-11-27 16:10:52,669 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 63, name: Eb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 75, name: Eb5
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: 5, midi: 47, name: B2
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: 5, midi: 59, name: B3
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: 5, midi: 59, name: B3
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: 5, midi: 59, name: B3
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: 0, midi: 48, name: C3
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 51, name: Eb3
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 51, name: Eb3
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 63, name: Eb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 63, name: Eb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -5, midi: 61, name: Db4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -4, midi: 68, name: Ab4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -5, midi: 85, name: Db6
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 63, name: Eb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 63, name: Eb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -6, midi: 66, name: Gb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -2, midi: 82, name: Bb5
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 63, name: Eb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -3, midi: 63, name: Eb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -6, midi: 66, name: Gb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -2, midi: 70, name: Bb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n12op127_03, quarterbeats: nan, tpc: -2, midi: 82, name: Bb5
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -3, midi: 51, name: Eb3
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -3, midi: 51, name: Eb3
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -3, midi: 63, name: Eb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -3, midi: 63, name: Eb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -5, midi: 49, name: Db3
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -5, midi: 49, name: Db3
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -5, midi: 61, name: Db4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -5, midi: 61, name: Db4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -6, midi: 54, name: Gb3
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -6, midi: 54, name: Gb3
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -6, midi: 66, name: Gb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -6, midi: 66, name: Gb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -7, midi: 47, name: Cb3
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -7, midi: 59, name: Cb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -7, midi: 59, name: Cb4
2023-11-27 16:10:52,670 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -7, midi: 59, name: Cb4
2023-11-27 16:10:52,671 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -7, midi: 47, name: Cb3
2023-11-27 16:10:52,671 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -7, midi: 59, name: Cb4
2023-11-27 16:10:52,671 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -7, midi: 59, name: Cb4
2023-11-27 16:10:52,671 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -7, midi: 59, name: Cb4
2023-11-27 16:10:52,671 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -2, midi: 46, name: Bb2
2023-11-27 16:10:52,671 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
2023-11-27 16:10:52,671 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
2023-11-27 16:10:52,671 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
2023-11-27 16:10:52,671 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -6, midi: 54, name: Gb3
2023-11-27 16:10:52,671 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -6, midi: 66, name: Gb4
2023-11-27 16:10:52,671 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -6, midi: 66, name: Gb4
2023-11-27 16:10:52,671 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -6, midi: 66, name: Gb4
2023-11-27 16:10:52,671 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -2, midi: 46, name: Bb2
2023-11-27 16:10:52,671 - WARNING - corpus: ABC, piece: n13op130_01, quarterbeats: nan, tpc: -2, midi: 58, name: Bb3
